-2.920927e+04 	 6.274277e-07
-2.920621e+04 	 6.275198e-07
-2.920316e+04 	 6.276119e-07
-2.920011e+04 	 6.277040e-07
-2.919706e+04 	 6.277962e-07
-2.919401e+04 	 6.278884e-07
-2.919095e+04 	 6.279806e-07
-2.918790e+04 	 6.280729e-07
-2.918485e+04 	 6.281652e-07
-2.918180e+04 	 6.282576e-07
-2.917875e+04 	 6.283499e-07
-2.917570e+04 	 6.284423e-07
-2.917264e+04 	 6.285347e-07
-2.916959e+04 	 6.286272e-07
-2.916654e+04 	 6.287197e-07
-2.916349e+04 	 6.288122e-07
-2.916044e+04 	 6.289048e-07
-2.915738e+04 	 6.289974e-07
-2.915433e+04 	 6.290900e-07
-2.915128e+04 	 6.291827e-07
-2.914823e+04 	 6.292753e-07
-2.914518e+04 	 6.293681e-07
-2.914212e+04 	 6.294608e-07
-2.913907e+04 	 6.295536e-07
-2.913602e+04 	 6.296464e-07
-2.913297e+04 	 6.297393e-07
-2.912992e+04 	 6.298321e-07
-2.912687e+04 	 6.299251e-07
-2.912381e+04 	 6.300180e-07
-2.912076e+04 	 6.301110e-07
-2.911771e+04 	 6.302040e-07
-2.911466e+04 	 6.302970e-07
-2.911161e+04 	 6.303901e-07
-2.910855e+04 	 6.304832e-07
-2.910550e+04 	 6.305763e-07
-2.910245e+04 	 6.306695e-07
-2.909940e+04 	 6.307627e-07
-2.909635e+04 	 6.308559e-07
-2.909330e+04 	 6.309492e-07
-2.909024e+04 	 6.310425e-07
-2.908719e+04 	 6.311358e-07
-2.908414e+04 	 6.312292e-07
-2.908109e+04 	 6.313226e-07
-2.907804e+04 	 6.314160e-07
-2.907498e+04 	 6.315095e-07
-2.907193e+04 	 6.316030e-07
-2.906888e+04 	 6.316965e-07
-2.906583e+04 	 6.317901e-07
-2.906278e+04 	 6.318836e-07
-2.905972e+04 	 6.319773e-07
-2.905667e+04 	 6.320709e-07
-2.905362e+04 	 6.321646e-07
-2.905057e+04 	 6.322583e-07
-2.904752e+04 	 6.323521e-07
-2.904447e+04 	 6.324459e-07
-2.904141e+04 	 6.325397e-07
-2.903836e+04 	 6.326335e-07
-2.903531e+04 	 6.327274e-07
-2.903226e+04 	 6.328213e-07
-2.902921e+04 	 6.329153e-07
-2.902615e+04 	 6.330092e-07
-2.902310e+04 	 6.331033e-07
-2.902005e+04 	 6.331973e-07
-2.901700e+04 	 6.332914e-07
-2.901395e+04 	 6.333855e-07
-2.901090e+04 	 6.334796e-07
-2.900784e+04 	 6.335738e-07
-2.900479e+04 	 6.336680e-07
-2.900174e+04 	 6.337623e-07
-2.899869e+04 	 6.338565e-07
-2.899564e+04 	 6.339508e-07
-2.899258e+04 	 6.340452e-07
-2.898953e+04 	 6.341395e-07
-2.898648e+04 	 6.342339e-07
-2.898343e+04 	 6.343284e-07
-2.898038e+04 	 6.344229e-07
-2.897732e+04 	 6.345174e-07
-2.897427e+04 	 6.346119e-07
-2.897122e+04 	 6.347065e-07
-2.896817e+04 	 6.348011e-07
-2.896512e+04 	 6.348957e-07
-2.896207e+04 	 6.349904e-07
-2.895901e+04 	 6.350851e-07
-2.895596e+04 	 6.351798e-07
-2.895291e+04 	 6.352746e-07
-2.894986e+04 	 6.353694e-07
-2.894681e+04 	 6.354642e-07
-2.894375e+04 	 6.355590e-07
-2.894070e+04 	 6.356539e-07
-2.893765e+04 	 6.357489e-07
-2.893460e+04 	 6.358438e-07
-2.893155e+04 	 6.359388e-07
-2.892850e+04 	 6.360339e-07
-2.892544e+04 	 6.361289e-07
-2.892239e+04 	 6.362240e-07
-2.891934e+04 	 6.363191e-07
-2.891629e+04 	 6.364143e-07
-2.891324e+04 	 6.365095e-07
-2.891018e+04 	 6.366047e-07
-2.890713e+04 	 6.367000e-07
-2.890408e+04 	 6.367953e-07
-2.890103e+04 	 6.368906e-07
-2.889798e+04 	 6.369860e-07
-2.889492e+04 	 6.370813e-07
-2.889187e+04 	 6.371768e-07
-2.888882e+04 	 6.372722e-07
-2.888577e+04 	 6.373677e-07
-2.888272e+04 	 6.374632e-07
-2.887967e+04 	 6.375588e-07
-2.887661e+04 	 6.376544e-07
-2.887356e+04 	 6.377500e-07
-2.887051e+04 	 6.378457e-07
-2.886746e+04 	 6.379414e-07
-2.886441e+04 	 6.380371e-07
-2.886135e+04 	 6.381329e-07
-2.885830e+04 	 6.382286e-07
-2.885525e+04 	 6.383245e-07
-2.885220e+04 	 6.384203e-07
-2.884915e+04 	 6.385162e-07
-2.884610e+04 	 6.386121e-07
-2.884304e+04 	 6.387081e-07
-2.883999e+04 	 6.388041e-07
-2.883694e+04 	 6.389001e-07
-2.883389e+04 	 6.389962e-07
-2.883084e+04 	 6.390923e-07
-2.882778e+04 	 6.391884e-07
-2.882473e+04 	 6.392845e-07
-2.882168e+04 	 6.393807e-07
-2.881863e+04 	 6.394770e-07
-2.881558e+04 	 6.395732e-07
-2.881252e+04 	 6.396695e-07
-2.880947e+04 	 6.397658e-07
-2.880642e+04 	 6.398622e-07
-2.880337e+04 	 6.399586e-07
-2.880032e+04 	 6.400550e-07
-2.879727e+04 	 6.401515e-07
-2.879421e+04 	 6.402480e-07
-2.879116e+04 	 6.403445e-07
-2.878811e+04 	 6.404410e-07
-2.878506e+04 	 6.405376e-07
-2.878201e+04 	 6.406343e-07
-2.877895e+04 	 6.407309e-07
-2.877590e+04 	 6.408276e-07
-2.877285e+04 	 6.409243e-07
-2.876980e+04 	 6.410211e-07
-2.876675e+04 	 6.411179e-07
-2.876370e+04 	 6.412147e-07
-2.876064e+04 	 6.413116e-07
-2.875759e+04 	 6.414085e-07
-2.875454e+04 	 6.415054e-07
-2.875149e+04 	 6.416024e-07
-2.874844e+04 	 6.416994e-07
-2.874538e+04 	 6.417964e-07
-2.874233e+04 	 6.418935e-07
-2.873928e+04 	 6.419906e-07
-2.873623e+04 	 6.420877e-07
-2.873318e+04 	 6.421849e-07
-2.873012e+04 	 6.422821e-07
-2.872707e+04 	 6.423793e-07
-2.872402e+04 	 6.424766e-07
-2.872097e+04 	 6.425739e-07
-2.871792e+04 	 6.426712e-07
-2.871487e+04 	 6.427686e-07
-2.871181e+04 	 6.428660e-07
-2.870876e+04 	 6.429634e-07
-2.870571e+04 	 6.430609e-07
-2.870266e+04 	 6.431584e-07
-2.869961e+04 	 6.432560e-07
-2.869655e+04 	 6.433535e-07
-2.869350e+04 	 6.434512e-07
-2.869045e+04 	 6.435488e-07
-2.868740e+04 	 6.436465e-07
-2.868435e+04 	 6.437442e-07
-2.868130e+04 	 6.438419e-07
-2.867824e+04 	 6.439397e-07
-2.867519e+04 	 6.440375e-07
-2.867214e+04 	 6.441354e-07
-2.866909e+04 	 6.442332e-07
-2.866604e+04 	 6.443312e-07
-2.866298e+04 	 6.444291e-07
-2.865993e+04 	 6.445271e-07
-2.865688e+04 	 6.446251e-07
-2.865383e+04 	 6.447232e-07
-2.865078e+04 	 6.448213e-07
-2.864772e+04 	 6.449194e-07
-2.864467e+04 	 6.450175e-07
-2.864162e+04 	 6.451157e-07
-2.863857e+04 	 6.452139e-07
-2.863552e+04 	 6.453122e-07
-2.863247e+04 	 6.454105e-07
-2.862941e+04 	 6.455088e-07
-2.862636e+04 	 6.456072e-07
-2.862331e+04 	 6.457056e-07
-2.862026e+04 	 6.458040e-07
-2.861721e+04 	 6.459025e-07
-2.861415e+04 	 6.460010e-07
-2.861110e+04 	 6.460995e-07
-2.860805e+04 	 6.461981e-07
-2.860500e+04 	 6.462967e-07
-2.860195e+04 	 6.463953e-07
-2.859890e+04 	 6.464940e-07
-2.859584e+04 	 6.465927e-07
-2.859279e+04 	 6.466914e-07
-2.858974e+04 	 6.467902e-07
-2.858669e+04 	 6.468890e-07
-2.858364e+04 	 6.469878e-07
-2.858058e+04 	 6.470867e-07
-2.857753e+04 	 6.471856e-07
-2.857448e+04 	 6.472846e-07
-2.857143e+04 	 6.473836e-07
-2.856838e+04 	 6.474826e-07
-2.856532e+04 	 6.475816e-07
-2.856227e+04 	 6.476807e-07
-2.855922e+04 	 6.477798e-07
-2.855617e+04 	 6.478790e-07
-2.855312e+04 	 6.479782e-07
-2.855007e+04 	 6.480774e-07
-2.854701e+04 	 6.481767e-07
-2.854396e+04 	 6.482760e-07
-2.854091e+04 	 6.483753e-07
-2.853786e+04 	 6.484747e-07
-2.853481e+04 	 6.485740e-07
-2.853175e+04 	 6.486735e-07
-2.852870e+04 	 6.487729e-07
-2.852565e+04 	 6.488725e-07
-2.852260e+04 	 6.489720e-07
-2.851955e+04 	 6.490716e-07
-2.851650e+04 	 6.491712e-07
-2.851344e+04 	 6.492708e-07
-2.851039e+04 	 6.493705e-07
-2.850734e+04 	 6.494702e-07
-2.850429e+04 	 6.495699e-07
-2.850124e+04 	 6.496697e-07
-2.849818e+04 	 6.497695e-07
-2.849513e+04 	 6.498694e-07
-2.849208e+04 	 6.499693e-07
-2.848903e+04 	 6.500692e-07
-2.848598e+04 	 6.501692e-07
-2.848292e+04 	 6.502691e-07
-2.847987e+04 	 6.503692e-07
-2.847682e+04 	 6.504692e-07
-2.847377e+04 	 6.505693e-07
-2.847072e+04 	 6.506695e-07
-2.846767e+04 	 6.507696e-07
-2.846461e+04 	 6.508698e-07
-2.846156e+04 	 6.509701e-07
-2.845851e+04 	 6.510703e-07
-2.845546e+04 	 6.511706e-07
-2.845241e+04 	 6.512710e-07
-2.844935e+04 	 6.513714e-07
-2.844630e+04 	 6.514718e-07
-2.844325e+04 	 6.515722e-07
-2.844020e+04 	 6.516727e-07
-2.843715e+04 	 6.517732e-07
-2.843410e+04 	 6.518738e-07
-2.843104e+04 	 6.519744e-07
-2.842799e+04 	 6.520750e-07
-2.842494e+04 	 6.521756e-07
-2.842189e+04 	 6.522763e-07
-2.841884e+04 	 6.523771e-07
-2.841578e+04 	 6.524778e-07
-2.841273e+04 	 6.525786e-07
-2.840968e+04 	 6.526795e-07
-2.840663e+04 	 6.527803e-07
-2.840358e+04 	 6.528812e-07
-2.840052e+04 	 6.529822e-07
-2.839747e+04 	 6.530832e-07
-2.839442e+04 	 6.531842e-07
-2.839137e+04 	 6.532852e-07
-2.838832e+04 	 6.533863e-07
-2.838527e+04 	 6.534874e-07
-2.838221e+04 	 6.535886e-07
-2.837916e+04 	 6.536898e-07
-2.837611e+04 	 6.537910e-07
-2.837306e+04 	 6.538923e-07
-2.837001e+04 	 6.539936e-07
-2.836695e+04 	 6.540949e-07
-2.836390e+04 	 6.541963e-07
-2.836085e+04 	 6.542977e-07
-2.835780e+04 	 6.543991e-07
-2.835475e+04 	 6.545006e-07
-2.835170e+04 	 6.546021e-07
-2.834864e+04 	 6.547036e-07
-2.834559e+04 	 6.548052e-07
-2.834254e+04 	 6.549068e-07
-2.833949e+04 	 6.550085e-07
-2.833644e+04 	 6.551102e-07
-2.833338e+04 	 6.552119e-07
-2.833033e+04 	 6.553137e-07
-2.832728e+04 	 6.554155e-07
-2.832423e+04 	 6.555173e-07
-2.832118e+04 	 6.556192e-07
-2.831812e+04 	 6.557211e-07
-2.831507e+04 	 6.558230e-07
-2.831202e+04 	 6.559250e-07
-2.830897e+04 	 6.560270e-07
-2.830592e+04 	 6.561290e-07
-2.830287e+04 	 6.562311e-07
-2.829981e+04 	 6.563332e-07
-2.829676e+04 	 6.564354e-07
-2.829371e+04 	 6.565376e-07
-2.829066e+04 	 6.566398e-07
-2.828761e+04 	 6.567421e-07
-2.828455e+04 	 6.568444e-07
-2.828150e+04 	 6.569467e-07
-2.827845e+04 	 6.570491e-07
-2.827540e+04 	 6.571515e-07
-2.827235e+04 	 6.572539e-07
-2.826930e+04 	 6.573564e-07
-2.826624e+04 	 6.574589e-07
-2.826319e+04 	 6.575615e-07
-2.826014e+04 	 6.576640e-07
-2.825709e+04 	 6.577667e-07
-2.825404e+04 	 6.578693e-07
-2.825098e+04 	 6.579720e-07
-2.824793e+04 	 6.580748e-07
-2.824488e+04 	 6.581775e-07
-2.824183e+04 	 6.582803e-07
-2.823878e+04 	 6.583832e-07
-2.823572e+04 	 6.584860e-07
-2.823267e+04 	 6.585889e-07
-2.822962e+04 	 6.586919e-07
-2.822657e+04 	 6.587949e-07
-2.822352e+04 	 6.588979e-07
-2.822047e+04 	 6.590010e-07
-2.821741e+04 	 6.591041e-07
-2.821436e+04 	 6.592072e-07
-2.821131e+04 	 6.593103e-07
-2.820826e+04 	 6.594136e-07
-2.820521e+04 	 6.595168e-07
-2.820215e+04 	 6.596201e-07
-2.819910e+04 	 6.597234e-07
-2.819605e+04 	 6.598267e-07
-2.819300e+04 	 6.599301e-07
-2.818995e+04 	 6.600335e-07
-2.818690e+04 	 6.601370e-07
-2.818384e+04 	 6.602405e-07
-2.818079e+04 	 6.603440e-07
-2.817774e+04 	 6.604476e-07
-2.817469e+04 	 6.605512e-07
-2.817164e+04 	 6.606548e-07
-2.816858e+04 	 6.607585e-07
-2.816553e+04 	 6.608622e-07
-2.816248e+04 	 6.609660e-07
-2.815943e+04 	 6.610697e-07
-2.815638e+04 	 6.611736e-07
-2.815332e+04 	 6.612774e-07
-2.815027e+04 	 6.613813e-07
-2.814722e+04 	 6.614853e-07
-2.814417e+04 	 6.615892e-07
-2.814112e+04 	 6.616932e-07
-2.813807e+04 	 6.617973e-07
-2.813501e+04 	 6.619013e-07
-2.813196e+04 	 6.620055e-07
-2.812891e+04 	 6.621096e-07
-2.812586e+04 	 6.622138e-07
-2.812281e+04 	 6.623180e-07
-2.811975e+04 	 6.624223e-07
-2.811670e+04 	 6.625266e-07
-2.811365e+04 	 6.626309e-07
-2.811060e+04 	 6.627353e-07
-2.810755e+04 	 6.628397e-07
-2.810450e+04 	 6.629442e-07
-2.810144e+04 	 6.630486e-07
-2.809839e+04 	 6.631532e-07
-2.809534e+04 	 6.632577e-07
-2.809229e+04 	 6.633623e-07
-2.808924e+04 	 6.634670e-07
-2.808618e+04 	 6.635716e-07
-2.808313e+04 	 6.636763e-07
-2.808008e+04 	 6.637811e-07
-2.807703e+04 	 6.638858e-07
-2.807398e+04 	 6.639907e-07
-2.807093e+04 	 6.640955e-07
-2.806787e+04 	 6.642004e-07
-2.806482e+04 	 6.643053e-07
-2.806177e+04 	 6.644103e-07
-2.805872e+04 	 6.645153e-07
-2.805567e+04 	 6.646203e-07
-2.805261e+04 	 6.647254e-07
-2.804956e+04 	 6.648305e-07
-2.804651e+04 	 6.649357e-07
-2.804346e+04 	 6.650409e-07
-2.804041e+04 	 6.651461e-07
-2.803735e+04 	 6.652514e-07
-2.803430e+04 	 6.653567e-07
-2.803125e+04 	 6.654620e-07
-2.802820e+04 	 6.655674e-07
-2.802515e+04 	 6.656728e-07
-2.802210e+04 	 6.657782e-07
-2.801904e+04 	 6.658837e-07
-2.801599e+04 	 6.659892e-07
-2.801294e+04 	 6.660948e-07
-2.800989e+04 	 6.662004e-07
-2.800684e+04 	 6.663060e-07
-2.800378e+04 	 6.664117e-07
-2.800073e+04 	 6.665174e-07
-2.799768e+04 	 6.666232e-07
-2.799463e+04 	 6.667289e-07
-2.799158e+04 	 6.668348e-07
-2.798853e+04 	 6.669406e-07
-2.798547e+04 	 6.670465e-07
-2.798242e+04 	 6.671525e-07
-2.797937e+04 	 6.672584e-07
-2.797632e+04 	 6.673644e-07
-2.797327e+04 	 6.674705e-07
-2.797021e+04 	 6.675766e-07
-2.796716e+04 	 6.676827e-07
-2.796411e+04 	 6.677888e-07
-2.796106e+04 	 6.678950e-07
-2.795801e+04 	 6.680013e-07
-2.795495e+04 	 6.681076e-07
-2.795190e+04 	 6.682139e-07
-2.794885e+04 	 6.683202e-07
-2.794580e+04 	 6.684266e-07
-2.794275e+04 	 6.685330e-07
-2.793970e+04 	 6.686395e-07
-2.793664e+04 	 6.687460e-07
-2.793359e+04 	 6.688525e-07
-2.793054e+04 	 6.689591e-07
-2.792749e+04 	 6.690657e-07
-2.792444e+04 	 6.691724e-07
-2.792138e+04 	 6.692790e-07
-2.791833e+04 	 6.693858e-07
-2.791528e+04 	 6.694925e-07
-2.791223e+04 	 6.695993e-07
-2.790918e+04 	 6.697062e-07
-2.790613e+04 	 6.698130e-07
-2.790307e+04 	 6.699200e-07
-2.790002e+04 	 6.700269e-07
-2.789697e+04 	 6.701339e-07
-2.789392e+04 	 6.702409e-07
-2.789087e+04 	 6.703480e-07
-2.788781e+04 	 6.704551e-07
-2.788476e+04 	 6.705622e-07
-2.788171e+04 	 6.706694e-07
-2.787866e+04 	 6.707766e-07
-2.787561e+04 	 6.708839e-07
-2.787255e+04 	 6.709912e-07
-2.786950e+04 	 6.710985e-07
-2.786645e+04 	 6.712059e-07
-2.786340e+04 	 6.713133e-07
-2.786035e+04 	 6.714208e-07
-2.785730e+04 	 6.715282e-07
-2.785424e+04 	 6.716358e-07
-2.785119e+04 	 6.717433e-07
-2.784814e+04 	 6.718509e-07
-2.784509e+04 	 6.719586e-07
-2.784204e+04 	 6.720662e-07
-2.783898e+04 	 6.721740e-07
-2.783593e+04 	 6.722817e-07
-2.783288e+04 	 6.723895e-07
-2.782983e+04 	 6.724973e-07
-2.782678e+04 	 6.726052e-07
-2.782373e+04 	 6.727131e-07
-2.782067e+04 	 6.728210e-07
-2.781762e+04 	 6.729290e-07
-2.781457e+04 	 6.730371e-07
-2.781152e+04 	 6.731451e-07
-2.780847e+04 	 6.732532e-07
-2.780541e+04 	 6.733613e-07
-2.780236e+04 	 6.734695e-07
-2.779931e+04 	 6.735777e-07
-2.779626e+04 	 6.736860e-07
-2.779321e+04 	 6.737943e-07
-2.779015e+04 	 6.739026e-07
-2.778710e+04 	 6.740110e-07
-2.778405e+04 	 6.741194e-07
-2.778100e+04 	 6.742278e-07
-2.777795e+04 	 6.743363e-07
-2.777490e+04 	 6.744448e-07
-2.777184e+04 	 6.745534e-07
-2.776879e+04 	 6.746620e-07
-2.776574e+04 	 6.747706e-07
-2.776269e+04 	 6.748793e-07
-2.775964e+04 	 6.749880e-07
-2.775658e+04 	 6.750968e-07
-2.775353e+04 	 6.752056e-07
-2.775048e+04 	 6.753144e-07
-2.774743e+04 	 6.754233e-07
-2.774438e+04 	 6.755322e-07
-2.774133e+04 	 6.756411e-07
-2.773827e+04 	 6.757501e-07
-2.773522e+04 	 6.758591e-07
-2.773217e+04 	 6.759682e-07
-2.772912e+04 	 6.760773e-07
-2.772607e+04 	 6.761864e-07
-2.772301e+04 	 6.762956e-07
-2.771996e+04 	 6.764048e-07
-2.771691e+04 	 6.765141e-07
-2.771386e+04 	 6.766234e-07
-2.771081e+04 	 6.767327e-07
-2.770775e+04 	 6.768421e-07
-2.770470e+04 	 6.769515e-07
-2.770165e+04 	 6.770610e-07
-2.769860e+04 	 6.771704e-07
-2.769555e+04 	 6.772800e-07
-2.769250e+04 	 6.773895e-07
-2.768944e+04 	 6.774992e-07
-2.768639e+04 	 6.776088e-07
-2.768334e+04 	 6.777185e-07
-2.768029e+04 	 6.778282e-07
-2.767724e+04 	 6.779380e-07
-2.767418e+04 	 6.780478e-07
-2.767113e+04 	 6.781576e-07
-2.766808e+04 	 6.782675e-07
-2.766503e+04 	 6.783774e-07
-2.766198e+04 	 6.784874e-07
-2.765893e+04 	 6.785974e-07
-2.765587e+04 	 6.787074e-07
-2.765282e+04 	 6.788175e-07
-2.764977e+04 	 6.789276e-07
-2.764672e+04 	 6.790378e-07
-2.764367e+04 	 6.791480e-07
-2.764061e+04 	 6.792582e-07
-2.763756e+04 	 6.793685e-07
-2.763451e+04 	 6.794788e-07
-2.763146e+04 	 6.795892e-07
-2.762841e+04 	 6.796995e-07
-2.762535e+04 	 6.798100e-07
-2.762230e+04 	 6.799205e-07
-2.761925e+04 	 6.800310e-07
-2.761620e+04 	 6.801415e-07
-2.761315e+04 	 6.802521e-07
-2.761010e+04 	 6.803627e-07
-2.760704e+04 	 6.804734e-07
-2.760399e+04 	 6.805841e-07
-2.760094e+04 	 6.806949e-07
-2.759789e+04 	 6.808056e-07
-2.759484e+04 	 6.809165e-07
-2.759178e+04 	 6.810273e-07
-2.758873e+04 	 6.811382e-07
-2.758568e+04 	 6.812492e-07
-2.758263e+04 	 6.813602e-07
-2.757958e+04 	 6.814712e-07
-2.757653e+04 	 6.815823e-07
-2.757347e+04 	 6.816934e-07
-2.757042e+04 	 6.818045e-07
-2.756737e+04 	 6.819157e-07
-2.756432e+04 	 6.820269e-07
-2.756127e+04 	 6.821382e-07
-2.755821e+04 	 6.822495e-07
-2.755516e+04 	 6.823608e-07
-2.755211e+04 	 6.824722e-07
-2.754906e+04 	 6.825836e-07
-2.754601e+04 	 6.826951e-07
-2.754295e+04 	 6.828066e-07
-2.753990e+04 	 6.829182e-07
-2.753685e+04 	 6.830297e-07
-2.753380e+04 	 6.831414e-07
-2.753075e+04 	 6.832530e-07
-2.752770e+04 	 6.833647e-07
-2.752464e+04 	 6.834765e-07
-2.752159e+04 	 6.835882e-07
-2.751854e+04 	 6.837001e-07
-2.751549e+04 	 6.838119e-07
-2.751244e+04 	 6.839238e-07
-2.750938e+04 	 6.840358e-07
-2.750633e+04 	 6.841478e-07
-2.750328e+04 	 6.842598e-07
-2.750023e+04 	 6.843718e-07
-2.749718e+04 	 6.844839e-07
-2.749413e+04 	 6.845961e-07
-2.749107e+04 	 6.847083e-07
-2.748802e+04 	 6.848205e-07
-2.748497e+04 	 6.849328e-07
-2.748192e+04 	 6.850451e-07
-2.747887e+04 	 6.851574e-07
-2.747581e+04 	 6.852698e-07
-2.747276e+04 	 6.853822e-07
-2.746971e+04 	 6.854947e-07
-2.746666e+04 	 6.856072e-07
-2.746361e+04 	 6.857197e-07
-2.746055e+04 	 6.858323e-07
-2.745750e+04 	 6.859449e-07
-2.745445e+04 	 6.860576e-07
-2.745140e+04 	 6.861703e-07
-2.744835e+04 	 6.862831e-07
-2.744530e+04 	 6.863958e-07
-2.744224e+04 	 6.865087e-07
-2.743919e+04 	 6.866215e-07
-2.743614e+04 	 6.867344e-07
-2.743309e+04 	 6.868474e-07
-2.743004e+04 	 6.869604e-07
-2.742698e+04 	 6.870734e-07
-2.742393e+04 	 6.871865e-07
-2.742088e+04 	 6.872996e-07
-2.741783e+04 	 6.874127e-07
-2.741478e+04 	 6.875259e-07
-2.741173e+04 	 6.876392e-07
-2.740867e+04 	 6.877524e-07
-2.740562e+04 	 6.878658e-07
-2.740257e+04 	 6.879791e-07
-2.739952e+04 	 6.880925e-07
-2.739647e+04 	 6.882059e-07
-2.739341e+04 	 6.883194e-07
-2.739036e+04 	 6.884329e-07
-2.738731e+04 	 6.885465e-07
-2.738426e+04 	 6.886601e-07
-2.738121e+04 	 6.887737e-07
-2.737815e+04 	 6.888874e-07
-2.737510e+04 	 6.890011e-07
-2.737205e+04 	 6.891149e-07
-2.736900e+04 	 6.892287e-07
-2.736595e+04 	 6.893425e-07
-2.736290e+04 	 6.894564e-07
-2.735984e+04 	 6.895704e-07
-2.735679e+04 	 6.896843e-07
-2.735374e+04 	 6.897983e-07
-2.735069e+04 	 6.899124e-07
-2.734764e+04 	 6.900265e-07
-2.734458e+04 	 6.901406e-07
-2.734153e+04 	 6.902548e-07
-2.733848e+04 	 6.903690e-07
-2.733543e+04 	 6.904832e-07
-2.733238e+04 	 6.905975e-07
-2.732933e+04 	 6.907119e-07
-2.732627e+04 	 6.908262e-07
-2.732322e+04 	 6.909407e-07
-2.732017e+04 	 6.910551e-07
-2.731712e+04 	 6.911696e-07
-2.731407e+04 	 6.912842e-07
-2.731101e+04 	 6.913987e-07
-2.730796e+04 	 6.915134e-07
-2.730491e+04 	 6.916280e-07
-2.730186e+04 	 6.917427e-07
-2.729881e+04 	 6.918575e-07
-2.729575e+04 	 6.919723e-07
-2.729270e+04 	 6.920871e-07
-2.728965e+04 	 6.922020e-07
-2.728660e+04 	 6.923169e-07
-2.728355e+04 	 6.924318e-07
-2.728050e+04 	 6.925468e-07
-2.727744e+04 	 6.926619e-07
-2.727439e+04 	 6.927770e-07
-2.727134e+04 	 6.928921e-07
-2.726829e+04 	 6.930072e-07
-2.726524e+04 	 6.931224e-07
-2.726218e+04 	 6.932377e-07
-2.725913e+04 	 6.933530e-07
-2.725608e+04 	 6.934683e-07
-2.725303e+04 	 6.935837e-07
-2.724998e+04 	 6.936991e-07
-2.724693e+04 	 6.938145e-07
-2.724387e+04 	 6.939300e-07
-2.724082e+04 	 6.940456e-07
-2.723777e+04 	 6.941611e-07
-2.723472e+04 	 6.942767e-07
-2.723167e+04 	 6.943924e-07
-2.722861e+04 	 6.945081e-07
-2.722556e+04 	 6.946239e-07
-2.722251e+04 	 6.947396e-07
-2.721946e+04 	 6.948555e-07
-2.721641e+04 	 6.949713e-07
-2.721335e+04 	 6.950872e-07
-2.721030e+04 	 6.952032e-07
-2.720725e+04 	 6.953192e-07
-2.720420e+04 	 6.954352e-07
-2.720115e+04 	 6.955513e-07
-2.719810e+04 	 6.956674e-07
-2.719504e+04 	 6.957836e-07
-2.719199e+04 	 6.958998e-07
-2.718894e+04 	 6.960160e-07
-2.718589e+04 	 6.961323e-07
-2.718284e+04 	 6.962486e-07
-2.717978e+04 	 6.963650e-07
-2.717673e+04 	 6.964814e-07
-2.717368e+04 	 6.965979e-07
-2.717063e+04 	 6.967144e-07
-2.716758e+04 	 6.968309e-07
-2.716453e+04 	 6.969475e-07
-2.716147e+04 	 6.970641e-07
-2.715842e+04 	 6.971808e-07
-2.715537e+04 	 6.972975e-07
-2.715232e+04 	 6.974142e-07
-2.714927e+04 	 6.975310e-07
-2.714621e+04 	 6.976479e-07
-2.714316e+04 	 6.977647e-07
-2.714011e+04 	 6.978817e-07
-2.713706e+04 	 6.979986e-07
-2.713401e+04 	 6.981156e-07
-2.713095e+04 	 6.982327e-07
-2.712790e+04 	 6.983498e-07
-2.712485e+04 	 6.984669e-07
-2.712180e+04 	 6.985841e-07
-2.711875e+04 	 6.987013e-07
-2.711570e+04 	 6.988185e-07
-2.711264e+04 	 6.989358e-07
-2.710959e+04 	 6.990532e-07
-2.710654e+04 	 6.991705e-07
-2.710349e+04 	 6.992880e-07
-2.710044e+04 	 6.994054e-07
-2.709738e+04 	 6.995230e-07
-2.709433e+04 	 6.996405e-07
-2.709128e+04 	 6.997581e-07
-2.708823e+04 	 6.998757e-07
-2.708518e+04 	 6.999934e-07
-2.708213e+04 	 7.001111e-07
-2.707907e+04 	 7.002289e-07
-2.707602e+04 	 7.003467e-07
-2.707297e+04 	 7.004646e-07
-2.706992e+04 	 7.005825e-07
-2.706687e+04 	 7.007004e-07
-2.706381e+04 	 7.008184e-07
-2.706076e+04 	 7.009364e-07
-2.705771e+04 	 7.010545e-07
-2.705466e+04 	 7.011726e-07
-2.705161e+04 	 7.012907e-07
-2.704855e+04 	 7.014089e-07
-2.704550e+04 	 7.015272e-07
-2.704245e+04 	 7.016454e-07
-2.703940e+04 	 7.017638e-07
-2.703635e+04 	 7.018821e-07
-2.703330e+04 	 7.020005e-07
-2.703024e+04 	 7.021190e-07
-2.702719e+04 	 7.022375e-07
-2.702414e+04 	 7.023560e-07
-2.702109e+04 	 7.024746e-07
-2.701804e+04 	 7.025932e-07
-2.701498e+04 	 7.027119e-07
-2.701193e+04 	 7.028306e-07
-2.700888e+04 	 7.029493e-07
-2.700583e+04 	 7.030681e-07
-2.700278e+04 	 7.031870e-07
-2.699973e+04 	 7.033058e-07
-2.699667e+04 	 7.034248e-07
-2.699362e+04 	 7.035437e-07
-2.699057e+04 	 7.036627e-07
-2.698752e+04 	 7.037818e-07
-2.698447e+04 	 7.039009e-07
-2.698141e+04 	 7.040200e-07
-2.697836e+04 	 7.041392e-07
-2.697531e+04 	 7.042584e-07
-2.697226e+04 	 7.043777e-07
-2.696921e+04 	 7.044970e-07
-2.696615e+04 	 7.046164e-07
