2.642000e+02 	 -7.889669e+02 	 3.275584e+01 	 -7.562111e+02 	 7.428288e+00 	 -4.943088e-03 	 1.995757e+00, 	, 1.154954e+01 	 -1.038081e+01 	 7.831613e+00 	 -3.887533e+00 	 -2.361873e-01 	 1.713107e+01 	 0.000000e+00 
2.643000e+02 	 -7.876974e+02 	 3.161767e+01 	 -7.560798e+02 	 9.554893e+02 	 -4.035352e-03 	 2.204881e+00, 	, 1.134290e+01 	 -1.051850e+01 	 -2.475545e+00 	 -4.459194e+00 	 -6.087187e-01 	 1.713084e+01 	 0.000000e+00 
2.644000e+02 	 -7.879473e+02 	 3.179485e+01 	 -7.561524e+02 	 9.608436e+02 	 7.663990e+00 	 2.659985e+00, 	, 1.124269e+01 	 -1.095560e+01 	 -1.756979e+00 	 7.815641e+00 	 -1.056699e+00 	 1.713056e+01 	 0.000000e+00 
2.645000e+02 	 -7.869795e+02 	 3.076387e+01 	 -7.562157e+02 	 9.296874e+02 	 -3.237425e-03 	 1.962278e+00, 	, 1.161163e+01 	 -1.053210e+01 	 -1.503270e+00 	 -4.903887e+00 	 -1.022276e+00 	 1.713038e+01 	 0.000000e+00 
2.646000e+02 	 -7.890370e+02 	 3.279845e+01 	 -7.562386e+02 	 9.911724e+02 	 -3.588464e-03 	 7.836316e+00, 	, 1.136292e+01 	 -1.078487e+01 	 -8.394883e-01 	 -4.170790e+00 	 -7.181143e-01 	 1.713020e+01 	 0.000000e+00 
2.647000e+02 	 -7.886575e+02 	 3.244658e+01 	 -7.562109e+02 	 9.805391e+02 	 -4.625400e-03 	 2.229762e+00, 	, 1.084627e+01 	 -1.115047e+01 	 -1.134652e+00 	 -4.046087e+00 	 -2.386115e-01 	 1.712997e+01 	 0.000000e+00 
2.648000e+02 	 -7.897564e+02 	 3.348900e+01 	 -7.562674e+02 	 1.012041e+03 	 -4.817694e-03 	 2.370232e+00, 	, 7.873449e+00 	 -1.174716e+01 	 -1.008495e+00 	 -4.018237e+00 	 -4.238962e-01 	 1.712974e+01 	 0.000000e+00 
2.649000e+02 	 -7.895328e+02 	 3.308708e+01 	 -7.564457e+02 	 9.998948e+02 	 -4.043138e-03 	 2.135505e+00, 	, 1.119697e+01 	 -1.210805e+01 	 -1.261145e+00 	 -3.971897e+00 	 -6.403253e-01 	 1.712960e+01 	 0.000000e+00 
2.650000e+02 	 -7.872141e+02 	 3.090267e+01 	 -7.563114e+02 	 9.338818e+02 	 -2.792214e-03 	 1.825590e+00, 	, 1.090359e+01 	 7.842301e+00 	 -9.185719e-01 	 -3.790846e+00 	 -4.471835e-01 	 1.712942e+01 	 7.715520e+00 
2.651000e+02 	 -7.914947e+02 	 3.499094e+01 	 -7.565037e+02 	 1.057430e+03 	 -5.331902e-03 	 1.507940e+00, 	, 1.114099e+01 	 -1.213404e+01 	 -1.698176e+00 	 -4.289509e+00 	 -3.287171e-01 	 1.712924e+01 	 0.000000e+00 
2.652000e+02 	 -7.908067e+02 	 3.434384e+01 	 -7.564628e+02 	 7.687591e+00 	 -5.095049e-03 	 1.376998e+00, 	, 1.115984e+01 	 -1.234798e+01 	 7.757791e+00 	 -4.333289e+00 	 -3.701488e-01 	 1.712897e+01 	 0.000000e+00 
2.653000e+02 	 -7.892764e+02 	 3.279250e+01 	 -7.564839e+02 	 9.909928e+02 	 -3.039025e-03 	 8.747475e-01, 	, 1.117369e+01 	 -1.261006e+01 	 -2.050143e+00 	 -4.637499e+00 	 -2.916474e-01 	 1.712878e+01 	 0.000000e+00 
2.654000e+02 	 -7.863686e+02 	 3.006994e+01 	 -7.562987e+02 	 9.087167e+02 	 8.032303e+00 	 5.128537e-01, 	, 1.127095e+01 	 -1.161003e+01 	 -2.125705e+00 	 8.013279e+00 	 9.364653e-02 	 1.712864e+01 	 0.000000e+00 
2.655000e+02 	 -7.897573e+02 	 3.312507e+01 	 -7.566322e+02 	 1.001043e+03 	 -4.390977e-03 	 7.911479e-01, 	, 1.170122e+01 	 -1.208361e+01 	 -2.374519e+00 	 -5.218290e+00 	 -1.568442e-01 	 1.712846e+01 	 0.000000e+00 
2.656000e+02 	 -7.890062e+02 	 3.247145e+01 	 -7.565348e+02 	 9.812904e+02 	 -4.444901e-03 	 7.905254e+00, 	, 1.161508e+01 	 -1.236432e+01 	 -2.267972e+00 	 -4.916628e+00 	 -4.717227e-01 	 1.712830e+01 	 0.000000e+00 
2.657000e+02 	 -7.896693e+02 	 3.297091e+01 	 -7.566984e+02 	 9.963844e+02 	 -3.106292e-03 	 -2.014973e-01, 	, 1.226477e+01 	 -1.249996e+01 	 -1.945477e+00 	 -4.492547e+00 	 -7.606596e-02 	 1.712814e+01 	 0.000000e+00 
2.658000e+02 	 -7.904080e+02 	 3.363131e+01 	 -7.567767e+02 	 1.016342e+03 	 -6.414130e-03 	 7.198835e-01, 	, 7.846097e+00 	 -1.213431e+01 	 -2.013027e+00 	 -4.187821e+00 	 8.600705e-02 	 1.712796e+01 	 0.000000e+00 
2.659000e+02 	 -7.910252e+02 	 3.426035e+01 	 -7.567648e+02 	 1.035351e+03 	 -5.584968e-03 	 8.128825e-01, 	, 1.221142e+01 	 -1.222303e+01 	 -1.511943e+00 	 -4.010883e+00 	 -2.132777e-01 	 1.712765e+01 	 0.000000e+00 
2.660000e+02 	 -7.911949e+02 	 3.445090e+01 	 -7.567440e+02 	 1.041110e+03 	 -5.727062e-03 	 3.829454e-01, 	, 1.227672e+01 	 8.089590e+00 	 -1.347963e+00 	 -4.265071e+00 	 1.744630e-01 	 1.712744e+01 	 7.714704e+00 
2.661000e+02 	 -7.886060e+02 	 3.201310e+01 	 -7.565929e+02 	 9.674393e+02 	 -4.122003e-03 	 5.137003e-01, 	, 1.238084e+01 	 -1.141111e+01 	 -1.133258e+00 	 -3.941582e+00 	 5.135958e-02 	 1.712720e+01 	 0.000000e+00 
2.662000e+02 	 -7.894255e+02 	 3.276769e+01 	 -7.566578e+02 	 7.618545e+00 	 -3.797667e-03 	 8.026807e-01, 	, 1.181337e+01 	 -1.111039e+01 	 7.990398e+00 	 -3.993624e+00 	 5.144525e-01 	 1.712701e+01 	 0.000000e+00 
2.663000e+02 	 -7.895646e+02 	 3.273000e+01 	 -7.568346e+02 	 9.891039e+02 	 -3.581482e-03 	 8.610950e-01, 	, 1.171859e+01 	 -1.031860e+01 	 -1.209482e+00 	 -3.883002e+00 	 3.703498e-01 	 1.712680e+01 	 0.000000e+00 
2.664000e+02 	 -7.898036e+02 	 3.294801e+01 	 -7.568556e+02 	 9.956922e+02 	 7.906432e+00 	 1.173997e+00, 	, 1.185277e+01 	 -1.018030e+01 	 -1.031005e+00 	 8.244494e+00 	 8.581422e-01 	 1.712658e+01 	 0.000000e+00 
2.665000e+02 	 -7.912593e+02 	 3.442520e+01 	 -7.568341e+02 	 1.040333e+03 	 -6.797401e-03 	 6.398385e-01, 	, 1.183304e+01 	 -1.072063e+01 	 -6.872889e-01 	 -4.369303e+00 	 8.612882e-01 	 1.712631e+01 	 0.000000e+00 
2.666000e+02 	 -7.884173e+02 	 3.158257e+01 	 -7.568347e+02 	 9.544286e+02 	 -3.842140e-03 	 8.047615e+00, 	, 1.113362e+01 	 -1.096412e+01 	 -1.584465e-01 	 -4.252778e+00 	 1.190373e+00 	 1.712607e+01 	 0.000000e+00 
2.667000e+02 	 -7.911767e+02 	 3.426442e+01 	 -7.569123e+02 	 1.035474e+03 	 -5.935639e-03 	 2.117615e-02, 	, 1.043069e+01 	 -1.093444e+01 	 -4.971829e-01 	 -4.326730e+00 	 1.134974e+00 	 1.712581e+01 	 0.000000e+00 
2.668000e+02 	 -7.884081e+02 	 3.160725e+01 	 -7.568009e+02 	 9.551743e+02 	 -4.320948e-03 	 -5.735715e-01, 	, 7.891874e+00 	 -1.061958e+01 	 -5.833494e-01 	 -4.197905e+00 	 7.139497e-01 	 1.712555e+01 	 0.000000e+00 
2.669000e+02 	 -7.904700e+02 	 3.347145e+01 	 -7.569986e+02 	 1.011511e+03 	 -5.050818e-03 	 -6.693072e-01, 	, 1.054199e+01 	 -1.130895e+01 	 -1.337404e+00 	 -4.407710e+00 	 8.286889e-01 	 1.712535e+01 	 0.000000e+00 
2.670000e+02 	 -7.906406e+02 	 3.368496e+01 	 -7.569557e+02 	 1.017963e+03 	 -5.207397e-03 	 -1.034761e+00, 	, 1.086598e+01 	 7.725470e+00 	 -9.106720e-01 	 -4.773490e+00 	 9.762660e-01 	 1.712515e+01 	 7.714722e+00 
2.671000e+02 	 -7.896208e+02 	 3.266732e+01 	 -7.569535e+02 	 9.872098e+02 	 -5.236774e-03 	 -7.020212e-01, 	, 1.123850e+01 	 -1.053347e+01 	 -6.579517e-01 	 -4.322925e+00 	 8.358440e-01 	 1.712489e+01 	 0.000000e+00 
2.672000e+02 	 -7.886422e+02 	 3.167522e+01 	 -7.569670e+02 	 7.583182e+00 	 -4.216272e-03 	 -5.565862e-01, 	, 1.085667e+01 	 -1.102889e+01 	 7.827019e+00 	 -4.484379e+00 	 6.110830e-01 	 1.712461e+01 	 0.000000e+00 
2.673000e+02 	 -7.893777e+02 	 3.243656e+01 	 -7.569411e+02 	 9.802362e+02 	 -3.274686e-03 	 -4.795218e-01, 	, 1.084428e+01 	 -1.158569e+01 	 -5.830790e-01 	 -4.227666e+00 	 -1.149678e-01 	 1.712444e+01 	 0.000000e+00 
2.674000e+02 	 -7.894803e+02 	 3.247034e+01 	 -7.570100e+02 	 9.812571e+02 	 7.452396e+00 	 -6.927454e-01, 	, 1.015309e+01 	 -1.176124e+01 	 2.895726e-01 	 7.828315e+00 	 -7.195122e-01 	 1.712428e+01 	 0.000000e+00 
2.675000e+02 	 -7.882239e+02 	 3.112783e+01 	 -7.570961e+02 	 9.406862e+02 	 -1.988237e-03 	 -5.764871e-01, 	, 1.029036e+01 	 -1.161016e+01 	 1.201561e+00 	 -4.316961e+00 	 -8.277980e-01 	 1.712414e+01 	 0.000000e+00 
2.676000e+02 	 -7.886199e+02 	 3.149130e+01 	 -7.571286e+02 	 9.516704e+02 	 -3.511812e-03 	 7.597901e+00, 	, 1.049338e+01 	 -1.196699e+01 	 1.489628e+00 	 -4.141026e+00 	 -6.695266e-01 	 1.712398e+01 	 0.000000e+00 
2.677000e+02 	 -7.892203e+02 	 3.217130e+01 	 -7.570490e+02 	 9.722199e+02 	 -3.938839e-03 	 -9.456036e-01, 	, 1.052870e+01 	 -1.174421e+01 	 6.788275e-01 	 -3.874510e+00 	 -3.291326e-01 	 1.712380e+01 	 0.000000e+00 
2.678000e+02 	 -7.896622e+02 	 3.247483e+01 	 -7.571873e+02 	 9.813927e+02 	 -4.529085e-03 	 -7.140969e-01, 	, 8.139157e+00 	 -1.121048e+01 	 8.987193e-01 	 -3.155924e+00 	 -2.354791e-01 	 1.712356e+01 	 0.000000e+00 
2.679000e+02 	 -7.879253e+02 	 3.083962e+01 	 -7.570857e+02 	 9.319766e+02 	 -2.777400e-03 	 -6.335207e-01, 	, 1.035328e+01 	 -1.126247e+01 	 1.326213e+00 	 -2.916703e+00 	 -1.037654e+00 	 1.712330e+01 	 0.000000e+00 
2.680000e+02 	 -7.897503e+02 	 3.251818e+01 	 -7.572321e+02 	 9.827027e+02 	 -3.094147e-03 	 -8.703656e-01, 	, 1.081667e+01 	 7.823357e+00 	 1.721016e+00 	 -2.667641e+00 	 -1.201783e+00 	 1.712318e+01 	 7.713417e+00 
2.681000e+02 	 -7.888485e+02 	 3.159087e+01 	 -7.572576e+02 	 9.546793e+02 	 -3.594292e-03 	 -7.857250e-01, 	, 1.103852e+01 	 -1.125447e+01 	 1.997495e+00 	 -2.747183e+00 	 -1.536117e+00 	 1.712299e+01 	 0.000000e+00 
2.682000e+02 	 -7.888210e+02 	 3.162464e+01 	 -7.571964e+02 	 8.062340e+00 	 -3.699025e-03 	 -7.112385e-01, 	, 1.140103e+01 	 -1.149540e+01 	 7.961014e+00 	 -2.387808e+00 	 -2.247041e+00 	 1.712278e+01 	 0.000000e+00 
2.683000e+02 	 -7.901444e+02 	 3.281997e+01 	 -7.573244e+02 	 9.918229e+02 	 -4.783284e-03 	 -6.386706e-01, 	, 1.114509e+01 	 -1.166954e+01 	 2.678126e+00 	 -2.222013e+00 	 -3.062687e+00 	 1.712254e+01 	 0.000000e+00 
2.684000e+02 	 -7.878368e+02 	 3.047716e+01 	 -7.573596e+02 	 9.210230e+02 	 7.711213e+00 	 -8.052182e-01, 	, 1.107895e+01 	 -1.161215e+01 	 2.480661e+00 	 7.892616e+00 	 -4.699429e+00 	 1.712233e+01 	 0.000000e+00 
2.685000e+02 	 -7.905514e+02 	 3.315884e+01 	 -7.573926e+02 	 1.002063e+03 	 -4.961495e-03 	 -6.006831e-01, 	, 1.119549e+01 	 -1.176056e+01 	 2.372971e+00 	 -2.142159e+00 	 -4.990285e+00 	 1.712208e+01 	 0.000000e+00 
2.686000e+02 	 -7.886005e+02 	 3.131924e+01 	 -7.572813e+02 	 9.464708e+02 	 -4.241605e-03 	 8.007425e+00, 	, 1.117743e+01 	 -1.135968e+01 	 2.427732e+00 	 -2.209176e+00 	 -4.969734e+00 	 1.712184e+01 	 0.000000e+00 
2.687000e+02 	 -7.897729e+02 	 3.236191e+01 	 -7.574110e+02 	 9.779801e+02 	 -5.018578e-03 	 -1.187618e+00, 	, 1.094712e+01 	 -1.169256e+01 	 2.186834e+00 	 -2.545460e+00 	 -4.566967e+00 	 1.712165e+01 	 0.000000e+00 
2.688000e+02 	 -7.894814e+02 	 3.216077e+01 	 -7.573206e+02 	 9.719017e+02 	 -5.913491e-03 	 -1.682600e+00, 	, 7.910163e+00 	 -1.171038e+01 	 2.558095e+00 	 -2.054238e+00 	 -4.378610e+00 	 1.712137e+01 	 0.000000e+00 
2.689000e+02 	 -7.892518e+02 	 3.175155e+01 	 -7.575003e+02 	 9.595350e+02 	 -4.394686e-03 	 -1.854940e+00, 	, 1.065235e+01 	 -1.224089e+01 	 2.389261e+00 	 -2.495899e+00 	 -4.103574e+00 	 1.712112e+01 	 0.000000e+00 
2.690000e+02 	 -7.884039e+02 	 3.096885e+01 	 -7.574350e+02 	 9.358817e+02 	 -2.649252e-03 	 -1.475729e+00, 	, 1.069188e+01 	 7.823403e+00 	 2.268307e+00 	 -2.813158e+00 	 -4.657417e+00 	 1.712095e+01 	 7.713034e+00 
2.691000e+02 	 -7.903137e+02 	 3.281622e+01 	 -7.574975e+02 	 9.917096e+02 	 -4.762088e-03 	 -9.795767e-01, 	, 1.025257e+01 	 -1.311198e+01 	 2.531492e+00 	 -2.701259e+00 	 -4.838282e+00 	 1.712075e+01 	 0.000000e+00 
2.692000e+02 	 -7.890475e+02 	 3.160258e+01 	 -7.574449e+02 	 7.867629e+00 	 -6.067439e-03 	 -1.189095e+00, 	, 1.043382e+01 	 -1.283126e+01 	 7.900968e+00 	 -2.652764e+00 	 -4.517140e+00 	 1.712051e+01 	 0.000000e+00 
2.693000e+02 	 -7.907898e+02 	 3.316681e+01 	 -7.576230e+02 	 1.002304e+03 	 -5.526269e-03 	 -1.242257e+00, 	, 9.936457e+00 	 -1.317461e+01 	 2.435717e+00 	 -2.447730e+00 	 -4.114373e+00 	 1.712028e+01 	 0.000000e+00 
2.694000e+02 	 -7.875260e+02 	 2.995008e+01 	 -7.575759e+02 	 9.050944e+02 	 7.880515e+00 	 -1.063945e+00, 	, 1.023111e+01 	 -1.303942e+01 	 1.966581e+00 	 7.855618e+00 	 -3.355716e+00 	 1.712004e+01 	 0.000000e+00 
2.695000e+02 	 -7.891851e+02 	 3.160474e+01 	 -7.575803e+02 	 9.550985e+02 	 -3.640582e-03 	 -8.259101e-01, 	, 1.037623e+01 	 -1.245602e+01 	 2.144600e+00 	 -2.446299e+00 	 -3.865156e+00 	 1.711981e+01 	 0.000000e+00 
2.696000e+02 	 -7.894063e+02 	 3.182332e+01 	 -7.575830e+02 	 9.617040e+02 	 -4.397328e-03 	 7.667931e+00, 	, 1.082591e+01 	 -1.242282e+01 	 1.930176e+00 	 -2.110541e+00 	 -4.188350e+00 	 1.711960e+01 	 0.000000e+00 
2.697000e+02 	 -7.892274e+02 	 3.153222e+01 	 -7.576952e+02 	 9.529068e+02 	 -5.689698e-03 	 -1.244090e+00, 	, 1.098915e+01 	 -1.246738e+01 	 2.023282e+00 	 -3.079935e+00 	 -4.010293e+00 	 1.711934e+01 	 0.000000e+00 
2.698000e+02 	 -7.883797e+02 	 3.078442e+01 	 -7.575953e+02 	 9.303083e+02 	 -4.174016e-03 	 -1.883827e+00, 	, 7.745349e+00 	 -1.269849e+01 	 2.205212e+00 	 -2.647501e+00 	 -3.825064e+00 	 1.711909e+01 	 0.000000e+00 
2.699000e+02 	 -7.871237e+02 	 2.955298e+01 	 -7.575707e+02 	 8.930939e+02 	 -4.094702e-03 	 -2.028817e+00, 	, 1.175088e+01 	 -1.227326e+01 	 2.256968e+00 	 -2.780066e+00 	 -3.784198e+00 	 1.711882e+01 	 0.000000e+00 
2.700000e+02 	 -7.890183e+02 	 3.118092e+01 	 -7.578374e+02 	 9.422906e+02 	 -3.945393e-03 	 -2.177167e+00, 	, 1.186474e+01 	 7.862229e+00 	 1.615262e+00 	 -2.459560e+00 	 -3.974509e+00 	 1.711859e+01 	 7.712800e+00 
2.701000e+02 	 -7.894619e+02 	 3.167970e+01 	 -7.577822e+02 	 9.573639e+02 	 -3.945006e-03 	 -2.490365e+00, 	, 1.181436e+01 	 -1.242314e+01 	 1.851792e+00 	 -2.231932e+00 	 -4.169617e+00 	 1.711842e+01 	 0.000000e+00 
2.702000e+02 	 -7.894507e+02 	 3.164732e+01 	 -7.578034e+02 	 7.749375e+00 	 -5.998777e-03 	 -2.656039e+00, 	, 1.192078e+01 	 -1.235221e+01 	 7.849773e+00 	 -2.118221e+00 	 -4.390683e+00 	 1.711816e+01 	 0.000000e+00 
2.703000e+02 	 -7.905935e+02 	 3.283914e+01 	 -7.577544e+02 	 9.924022e+02 	 -5.195631e-03 	 -2.570299e+00, 	, 1.152217e+01 	 -1.252438e+01 	 1.384848e+00 	 -2.228647e+00 	 -4.337101e+00 	 1.711789e+01 	 0.000000e+00 
2.704000e+02 	 -7.888617e+02 	 3.108131e+01 	 -7.577804e+02 	 9.392804e+02 	 7.601576e+00 	 -2.854282e+00, 	, 1.157262e+01 	 -1.297612e+01 	 1.458396e+00 	 8.301189e+00 	 -4.323058e+00 	 1.711765e+01 	 0.000000e+00 
2.705000e+02 	 -7.903306e+02 	 3.239134e+01 	 -7.579393e+02 	 9.788696e+02 	 -5.373606e-03 	 -2.835899e+00, 	, 1.146223e+01 	 -1.267264e+01 	 1.815486e+00 	 -3.018131e+00 	 -4.685117e+00 	 1.711743e+01 	 0.000000e+00 
2.706000e+02 	 -7.915882e+02 	 3.350325e+01 	 -7.580850e+02 	 1.012472e+03 	 -5.107983e-03 	 7.654319e+00, 	, 1.112229e+01 	 -1.332052e+01 	 1.031526e+00 	 -2.998428e+00 	 -4.638393e+00 	 1.711719e+01 	 0.000000e+00 
2.707000e+02 	 -7.913137e+02 	 3.331961e+01 	 -7.579941e+02 	 1.006922e+03 	 -5.341701e-03 	 -2.332629e+00, 	, 1.044886e+01 	 -1.284927e+01 	 1.341773e+00 	 -2.304213e+00 	 -4.909121e+00 	 1.711699e+01 	 0.000000e+00 
2.708000e+02 	 -7.917204e+02 	 3.366029e+01 	 -7.580601e+02 	 1.017217e+03 	 -5.482459e-03 	 -1.889361e+00, 	, 7.773315e+00 	 -1.344013e+01 	 1.135682e+00 	 -2.322600e+00 	 -4.421561e+00 	 1.711673e+01 	 0.000000e+00 
2.709000e+02 	 -7.905914e+02 	 3.256541e+01 	 -7.580260e+02 	 9.841300e+02 	 -4.469698e-03 	 -1.093560e+00, 	, 1.082005e+01 	 -1.346282e+01 	 1.109937e+00 	 -2.474696e+00 	 -4.234742e+00 	 1.711650e+01 	 0.000000e+00 
2.710000e+02 	 -7.907792e+02 	 3.271385e+01 	 -7.580653e+02 	 9.886159e+02 	 -4.507186e-03 	 -4.639175e-01, 	, 1.103887e+01 	 7.694301e+00 	 1.256137e+00 	 -2.804082e+00 	 -4.018195e+00 	 1.711631e+01 	 7.712011e+00 
2.711000e+02 	 -7.895575e+02 	 3.156390e+01 	 -7.579936e+02 	 9.538644e+02 	 -4.238537e-03 	 -6.614108e-01, 	, 1.079431e+01 	 -1.309656e+01 	 1.979924e+00 	 -3.047162e+00 	 -4.031563e+00 	 1.711609e+01 	 0.000000e+00 
2.712000e+02 	 -7.892431e+02 	 3.122067e+01 	 -7.580224e+02 	 7.594275e+00 	 -3.327839e-03 	 -8.550865e-01, 	, 1.055285e+01 	 -1.352721e+01 	 7.917976e+00 	 -2.881820e+00 	 -4.126075e+00 	 1.711593e+01 	 0.000000e+00 
2.713000e+02 	 -7.881359e+02 	 3.015018e+01 	 -7.579857e+02 	 9.111414e+02 	 -2.844143e-03 	 -9.968343e-01, 	, 1.039948e+01 	 -1.305223e+01 	 1.462220e+00 	 -2.743424e+00 	 -4.721786e+00 	 1.711573e+01 	 0.000000e+00 
2.714000e+02 	 -7.892951e+02 	 3.125066e+01 	 -7.580444e+02 	 9.443981e+02 	 7.967861e+00 	 -1.123600e+00, 	, 1.023697e+01 	 -1.298522e+01 	 1.535408e+00 	 8.345605e+00 	 -4.929326e+00 	 1.711550e+01 	 0.000000e+00 
2.715000e+02 	 -7.910471e+02 	 3.295379e+01 	 -7.580933e+02 	 9.958670e+02 	 -6.171081e-03 	 -9.322886e-01, 	, 1.089839e+01 	 -1.360799e+01 	 1.765654e+00 	 -3.358683e+00 	 -5.465634e+00 	 1.711523e+01 	 0.000000e+00 
2.716000e+02 	 -7.899067e+02 	 3.168687e+01 	 -7.582198e+02 	 9.575805e+02 	 -6.062949e-03 	 7.568100e+00, 	, 1.140586e+01 	 -1.366408e+01 	 2.262193e+00 	 -3.694636e+00 	 -5.630069e+00 	 1.711495e+01 	 0.000000e+00 
2.717000e+02 	 -7.906269e+02 	 3.243745e+01 	 -7.581894e+02 	 9.802632e+02 	 -7.040951e-03 	 -9.113916e-01, 	, 1.174426e+01 	 -1.361090e+01 	 2.147532e+00 	 -3.244646e+00 	 -5.518139e+00 	 1.711464e+01 	 0.000000e+00 
2.718000e+02 	 -7.877862e+02 	 2.962333e+01 	 -7.581629e+02 	 8.952201e+02 	 -3.484300e-03 	 -1.326047e+00, 	, 8.109821e+00 	 -1.325225e+01 	 1.822465e+00 	 -3.283191e+00 	 -5.323111e+00 	 1.711436e+01 	 0.000000e+00 
2.719000e+02 	 -7.904038e+02 	 3.216583e+01 	 -7.582380e+02 	 9.720546e+02 	 -4.640338e-03 	 -1.307982e+00, 	, 1.237722e+01 	 -1.359333e+01 	 1.815087e+00 	 -3.250662e+00 	 -5.266696e+00 	 1.711418e+01 	 0.000000e+00 
2.720000e+02 	 -7.906426e+02 	 3.230694e+01 	 -7.583356e+02 	 9.763190e+02 	 -4.492033e-03 	 -8.656684e-01, 	, 1.222183e+01 	 7.686459e+00 	 1.821783e+00 	 -3.267727e+00 	 -5.638263e+00 	 1.711396e+01 	 7.711135e+00 
2.721000e+02 	 -7.905014e+02 	 3.203057e+01 	 -7.584708e+02 	 9.679670e+02 	 -4.328367e-03 	 -5.989404e-01, 	, 1.229620e+01 	 -1.503710e+01 	 1.378581e+00 	 -3.108777e+00 	 -5.776412e+00 	 1.711373e+01 	 0.000000e+00 
2.722000e+02 	 -7.892343e+02 	 3.088490e+01 	 -7.583494e+02 	 7.730207e+00 	 -3.025144e-03 	 -4.803096e-01, 	, 1.189742e+01 	 -1.545800e+01 	 8.092711e+00 	 -2.746494e+00 	 -4.822739e+00 	 1.711356e+01 	 0.000000e+00 
2.723000e+02 	 -7.892393e+02 	 3.086976e+01 	 -7.583695e+02 	 9.328874e+02 	 -2.716605e-03 	 -4.236785e-01, 	, 1.216404e+01 	 -1.534408e+01 	 6.598849e-01 	 -2.104872e+00 	 -4.852423e+00 	 1.711340e+01 	 0.000000e+00 
2.724000e+02 	 -7.899082e+02 	 3.151291e+01 	 -7.583953e+02 	 9.523233e+02 	 7.857886e+00 	 -3.281889e-01, 	, 1.187263e+01 	 -1.536907e+01 	 8.949723e-01 	 8.021552e+00 	 -4.079838e+00 	 1.711329e+01 	 0.000000e+00 
2.725000e+02 	 -7.895195e+02 	 3.121447e+01 	 -7.583050e+02 	 9.433045e+02 	 -3.376873e-03 	 -3.795152e-02, 	, 1.232110e+01 	 -1.588913e+01 	 8.968864e-01 	 -3.391807e+00 	 -3.870346e+00 	 1.711308e+01 	 0.000000e+00 
2.726000e+02 	 -7.924314e+02 	 3.386916e+01 	 -7.585622e+02 	 1.023530e+03 	 -3.247282e-03 	 7.874110e+00, 	, 1.240761e+01 	 -1.598522e+01 	 6.063657e-01 	 -3.183827e+00 	 -4.167492e+00 	 1.711294e+01 	 0.000000e+00 
2.727000e+02 	 -7.889330e+02 	 3.063172e+01 	 -7.583013e+02 	 9.256936e+02 	 -2.088025e-03 	 -6.569758e-02, 	, 1.245999e+01 	 -1.577458e+01 	 2.395751e-01 	 -3.361314e+00 	 -4.043429e+00 	 1.711281e+01 	 0.000000e+00 
2.728000e+02 	 -7.898286e+02 	 3.138862e+01 	 -7.584400e+02 	 9.485674e+02 	 -4.449829e-03 	 6.173898e-01, 	, 7.836490e+00 	 -1.552937e+01 	 4.910565e-01 	 -4.051602e+00 	 -3.668779e+00 	 1.711262e+01 	 0.000000e+00 
2.729000e+02 	 -7.896512e+02 	 3.128033e+01 	 -7.583709e+02 	 9.452948e+02 	 -4.103232e-03 	 8.284875e-01, 	, 1.261894e+01 	 -1.590694e+01 	 5.703636e-01 	 -4.075962e+00 	 -3.642728e+00 	 1.711238e+01 	 0.000000e+00 
2.730000e+02 	 -7.892668e+02 	 3.076024e+01 	 -7.585066e+02 	 9.295776e+02 	 -4.782941e-03 	 9.253514e-01, 	, 1.234235e+01 	 7.681278e+00 	 9.574917e-01 	 -4.166445e+00 	 -4.186401e+00 	 1.711210e+01 	 7.710453e+00 
2.731000e+02 	 -7.896163e+02 	 3.104737e+01 	 -7.585689e+02 	 9.382546e+02 	 -2.838976e-03 	 3.742220e-01, 	, 1.249581e+01 	 -1.578774e+01 	 7.320648e-01 	 -4.246039e+00 	 -3.660637e+00 	 1.711187e+01 	 0.000000e+00 
2.732000e+02 	 -7.893062e+02 	 3.086180e+01 	 -7.584444e+02 	 7.520457e+00 	 -3.664621e-03 	 7.294821e-01, 	, 1.261504e+01 	 -1.548108e+01 	 8.102727e+00 	 -4.277407e+00 	 -3.469262e+00 	 1.711172e+01 	 0.000000e+00 
2.733000e+02 	 -7.897304e+02 	 3.111517e+01 	 -7.586152e+02 	 9.403036e+02 	 -3.630799e-03 	 5.779571e-01, 	, 1.227348e+01 	 -1.517433e+01 	 5.123040e-01 	 -4.584812e+00 	 -3.033548e+00 	 1.711149e+01 	 0.000000e+00 
2.734000e+02 	 -7.904438e+02 	 3.190040e+01 	 -7.585434e+02 	 9.640335e+02 	 7.659100e+00 	 1.040199e+00, 	, 1.251376e+01 	 -1.523113e+01 	 5.369501e-01 	 8.001980e+00 	 -2.999831e+00 	 1.711123e+01 	 0.000000e+00 
2.735000e+02 	 -7.909474e+02 	 3.224094e+01 	 -7.587065e+02 	 9.743245e+02 	 -5.112122e-03 	 5.488170e-01, 	, 1.209366e+01 	 -1.471755e+01 	 1.684854e-01 	 -4.365811e+00 	 -3.303582e+00 	 1.711102e+01 	 0.000000e+00 
